entry_price,exit_price,pnl,pnl_percent,holding_days,stock_price_change,is_winner,entry_delta,entry_theta,entry_vega,option_type,moneyness,volatility,initial_dte
23.80197168734847,23.265584244275914,-0.5363874430725559,-2.2535420599532245,3,-0.0015120459232623236,False,0.972254004473577,-0.05811731574419843,0.03239840202379007,call,0.9074964162090547,0.2589576290470086,15
11.056857674818247,12.398621346321647,1.3417636715034007,12.13512655190668,2,-0.016459749922364184,True,-0.45721410872289603,-0.13014052103142126,0.2657285663663991,put,1.0003593952892995,0.4342347684511281,40
0.06860925714310095,0.0322816885137569,-0.036327568629344054,-52.94849433156556,4,-0.0026759270710369435,False,-0.014965493640710493,-0.012204615530632363,0.014128365535271727,put,0.8508969794398689,0.3373172029170991,19
1.6087507293520318,1.2854707438437671,-0.32327998550826464,-20.095094883871443,2,-0.01132218534829518,False,0.42730630966969707,-0.031091475325994624,0.07295045282760997,call,1.0271547403499932,0.29085141181253377,38
17.32740271378171,15.704222149646043,-1.6231805641356658,-9.367708426633586,1,0.01337669930688665,False,-0.8929579057801227,-0.009154192657060469,0.0834934433178963,put,1.1283570341482225,0.27064543701400817,40
5.085273968535574,4.768315143397018,-0.3169588251385562,-6.232876086906917,2,-0.0027999183921420525,False,0.663031900829073,-0.04488339905321191,0.15609479216547176,call,0.9801873243365364,0.1937632014822678,44
27.798975274373532,44.982370316946884,17.183395042573352,61.813052002725634,8,0.06987359752131087,True,0.8890670070167415,-0.1889628835943212,0.09944563906463923,call,0.9031099067190551,0.4503863660620855,14
3.5645810948039482,5.716578951960116,2.151997857156168,60.371690246944084,3,0.039692008350692684,True,0.4923080445784482,-0.05734942869880159,0.13152664261374264,call,1.0115995419966175,0.29416370526693636,38
0.7958153280371718,0.7147300916044372,-0.08108523643273458,-10.188951327781808,7,-0.002973731825055616,False,-0.2366756415314768,-0.019548526975881803,0.08980639163108659,put,0.9636068675415839,0.19098587058916333,38
1.316295724710347,1.2422897891993046,-0.07400593551104251,-5.622287919177708,2,-0.0008480854193166913,False,-0.26620237919990086,-0.04922631742056693,0.09911836151266869,put,0.9645558597557339,0.25988278636374074,24
7.040266534261335,9.53102200279794,2.490755468536605,35.378709831728486,8,0.0445712536465448,True,0.9951183030584422,-0.00799006413761781,0.0017979512991011762,call,0.8792035280828292,0.23100650299376313,18
17.032210286009672,11.570630131156207,-5.461580154853465,-32.06618555748827,1,0.03020908325792652,False,-0.7052872739581681,-0.07963374191671807,0.297441830079769,put,1.0520200106963307,0.25607393655015515,35
11.261000392592535,10.23420637496885,-1.0267940176236863,-9.118142099516394,8,0.012019574739463256,False,-0.9362827425941664,0.003532848983423952,0.039512776786459786,put,1.1251654259263688,0.2120288142244484,42
33.96857279395297,27.449793915390387,-6.5187788785625855,-19.19061751020357,2,-0.027578048535524348,False,0.9910720853416368,-0.037431491092039144,0.013024025491138522,call,0.8588591144065679,0.29052241307434995,19
14.412855649198178,16.863322011602122,2.4504663624039438,17.001948968664436,8,-0.010423355674562857,True,-0.9733548106534977,0.01632623642875608,0.027176329877437108,put,1.0681174191711853,0.1616490510741892,15
7.4337251810319245,12.009133571988698,4.575408390956774,61.54933468123759,8,-0.07892822336134533,True,-0.6586377338453295,-0.03599838970127027,0.10008931396161094,put,1.0725585916934777,0.3875277962731485,44
8.883964288132148,2.2312650438745294,-6.652699244257619,-74.88435374672524,7,-0.06347080702786072,False,0.8257278150680061,-0.08744629369461142,0.07270119052920064,call,0.9428434397328125,0.322769505571469,16
7.537212280480816,9.89985433054889,2.362642050068075,31.346364705510947,2,0.017871791519149704,True,0.5172841175162992,-0.2046722812573889,0.2550211778990572,call,1.0021135570402173,0.2920563810390676,20
1.2115766676540858,0.5388280657731332,-0.6727486018809525,-55.52670498215861,7,0.005607865391579264,False,-0.08802148020084605,-0.08785299240239207,0.12466444784684677,put,0.885195795692809,0.36719932947516,25
10.087865229148292,5.847306620223321,-4.240558608924971,-42.03623375808121,3,-0.029679992479967898,False,0.4910738369127979,-0.16710486782158848,0.3795046960249467,call,1.0114227801861568,0.2891213327936095,37
28.195249671775997,35.623605475294426,7.4283558035184285,26.346125287035,5,-0.04198328239784851,True,-0.6370595202865591,-0.16482258615019418,0.3516646634456816,put,1.0723278153074163,0.4499579134223053,41
0.3502569554776169,0.13274809086130368,-0.21750886461631325,-62.09979879477741,5,0.013986417386527467,False,-0.04063332898812496,-0.026683732953232658,0.07246202514252946,put,0.8853702683100588,0.24971848219481155,32
0.5725749471495796,0.9810397280084082,0.40846478085882865,71.33822094247537,6,-0.040808985579173535,True,-0.05191138888989387,-0.051831981236179464,0.07895539792580597,put,0.8712484310456872,0.34128836678506763,25
9.218563960439639,4.3010617771035555,-4.917502183336083,-53.34347306629269,9,0.04470978003720183,False,-0.4189541531082614,-0.17476400905456294,0.22924424421529985,put,0.9856452585514924,0.4752690456338525,29
0.006213006880636696,0.011201080719743128,0.004988073839106433,80.28437654965651,1,-0.013006626822802722,True,-0.004311941174602236,-0.0006914816468529217,0.0032348025641581223,put,0.8644166837513425,0.17794666995623756,39
0.011340069902129102,0.006697778052401959,-0.004642291849727143,-40.937065554203954,1,0.0025275960788945155,False,-0.004165975153044255,-0.003687418678134289,0.004343806107425565,put,0.8841660693529066,0.24426543580482807,14
9.689596926243226,10.148670482128253,0.45907355588502696,4.737798273545062,4,-0.005830418815735752,True,-0.999373470254892,0.010929976708656952,0.0003738242289827571,put,1.1393358071356756,0.16389490255669803,21
13.480104454825351,15.823849204738224,2.3437447499128723,17.386695761648223,8,0.018113244854964083,True,0.964351107200423,-0.026093049513818526,0.034089084540026765,call,0.9103878554960778,0.1818702134677151,34
0.29510215329008105,0.09182869788555736,-0.20327345540452368,-68.88240330957832,3,-0.022280870529967845,False,0.042876836915825584,-0.0276748932284403,0.060204525096657316,call,1.145937175687509,0.26254323109906363,30
0.8001752554090515,0.8766147453561608,0.07643948994710925,9.552843509017684,9,0.014597508496512663,True,0.25567545972670835,-0.028425978466436658,0.08817155922774984,call,1.0466990723602898,0.1956632675699457,34
2.440650549290453,1.1752525845911066,-1.2653979646993463,-51.846749018093696,6,0.018522468180163003,False,-0.14901912459123784,-0.12851436758701096,0.1551000803443696,put,0.8923602750360213,0.4488190955516692,26
22.518130998914316,24.27469473448795,1.7565637355736357,7.800663987869713,3,0.01274332794797936,True,0.9286634737223589,-0.061141165816640024,0.058356578214780123,call,0.8662574766912375,0.3900359640323284,26
11.936303864298651,1.8115021005829988,-10.124801763715652,-84.82359261981273,8,0.10234301883037988,False,-0.4643424182968978,-0.2633067307623601,0.26586149659476155,put,0.9993212348451723,0.46685816527200374,22
6.465377202807083,6.564750126520998,0.09937292371391493,1.5370011771435397,2,0.002216842811261298,True,0.9774990450877635,-0.00854984016585305,0.009591036002361152,call,0.8846954126717878,0.1939074782640908,41
5.475756317750111,2.8688670219101198,-2.6068892958399914,-47.60783980451334,2,0.040265165159578085,False,-0.28764459915464563,-0.10029141753881343,0.3120988964122742,put,0.9520894112047005,0.3139816787016916,44
30.05526841160767,24.780117104024015,-5.275151307583656,-17.55150290238744,3,-0.02003469343728732,False,0.9007842541749598,-0.08851132549417558,0.1566598491849529,call,0.902236480082101,0.2729357957506099,37
0.7681159190478972,0.22676117430837994,-0.5413547447395173,-70.47826132942835,9,0.023165209228909293,False,-0.12257558563092336,-0.03181601896420161,0.10142683054913533,put,0.9216014552957288,0.24539670275565845,36
7.580874936941726,8.196145792339763,0.6152708553980375,8.116092938030315,3,0.012161223432024292,True,0.5446468397570421,-0.1965008282617569,0.16033302943552377,call,0.996398113245982,0.4365267726508497,19
5.543905689591085,5.78332676852537,0.239421078934285,4.318635495257578,2,-0.00598976164143547,True,-0.4006914122082832,-0.0721513574374676,0.20788302221623706,put,0.9836200004676726,0.3369910025801095,43
25.02089336246638,27.169326827681232,2.1484334652148505,8.586557778299381,3,-0.009475818493253348,True,-0.932330145138483,0.0032951588830915264,0.09317172382034539,put,1.108709093418729,0.215174175552439,33
7.5873534273215455,6.796481091479961,-0.7908723358415841,-10.423559985932728,8,0.003984075217891251,False,-0.7058118724910235,-0.034418784289827524,0.179328148075091,put,1.0381202027071827,0.1919769033432541,33
6.581684281470288,5.5405379007928985,-1.0411463806773895,-15.818844176536631,1,-0.008434269471586936,False,0.5728830518811794,-0.15029016946180118,0.17608435952842194,call,0.9920981266365575,0.3090432258880963,20
17.51885648533724,18.16715556041217,0.6482990750749309,3.700578719949775,4,-0.009135113254348102,True,-0.5400514072051685,-0.14235318138050032,0.3284082175862696,put,1.0317169552190448,0.42548729534330365,43
14.559008474633657,3.6865584343217463,-10.87245004031191,-74.67850615826701,8,0.10261651926271341,False,-0.7022889659966671,-0.1513587147170452,0.13202735395572135,put,1.070144855164792,0.4873063560319344,19
5.070322377776506,4.982392215803799,-0.08793016197270731,-1.7342124508317243,6,0.018488504613303786,False,0.3704103436077849,-0.23041080027719374,0.17053368780788997,call,1.0429045718175212,0.4657634287167849,18
7.371346663490442,5.594296711699144,-1.777049951791298,-24.1075346597502,6,-0.005044131666724866,False,0.4798298678788435,-0.17578252514268977,0.30917280753897936,call,1.0096818671760217,0.2650137268568389,26
2.060228896952836,2.8678522115727176,0.8076233146198817,39.20065949052506,3,0.023626785764276053,True,0.26183683026908156,-0.054098529452110036,0.1597353196758812,call,1.075876126690762,0.27795729424340043,45
0.2982781451576777,0.3237739530356727,0.02549580787799499,8.547662070419955,4,0.008920409092407822,True,0.08403427567843191,-0.019037798589366575,0.06478244810179254,call,1.091132831760401,0.18915032953456343,35
10.032453244067966,5.164340917798057,-4.868112326269909,-48.523648282620684,7,0.045759924306209294,False,-0.6016761202485863,-0.08532582494055144,0.20623486745744526,put,1.0349672901910252,0.32413427504747827,33
1.1058800848238999,0.6894164014761461,-0.41646368334775374,-37.65902732700638,6,0.015043034908778974,False,-0.19770479731389506,-0.037684676379341454,0.063378109439937,put,0.9105199997974444,0.4151192192908584,33
26.856936857419527,26.466188216228602,-0.3907486411909247,-1.4549263129498553,8,0.001871036225076579,False,-0.9390480605341724,0.002774600454682006,0.0851580731214419,put,1.109936380765002,0.22556107987899848,29
5.857611479232659,2.0926114192922185,-3.7650000599404407,-64.27534624460364,2,-0.04491367530823487,False,0.35664176228972966,-0.3522650492762481,0.19291213981658317,call,1.0429729040333577,0.4933802597139373,14
8.760720850081015,7.78731131996372,-0.9734095301172943,-11.11106662082827,2,-0.005757917984782245,False,0.883186797089597,-0.05708276664146881,0.07588503246245269,call,0.9533059523106044,0.18902490149192336,19
31.68524605560893,20.47266874543405,-11.21257731017488,-35.38737647956509,3,-0.042106944545710435,False,0.8983624214697594,-0.1683006918195886,0.11252346634346073,call,0.8986614276587273,0.41215903690842726,17
13.957041654297441,14.844901192859368,0.8878595385619263,6.361373423920033,7,0.013054514959900978,True,0.8993907067222002,-0.05380481276762149,0.04610400815357767,call,0.8718287797557107,0.44889762560747104,24
12.629624113688962,19.034678019436797,6.405053905747835,50.71452521540639,5,-0.06177132280919392,True,-0.8096354846347698,-0.09199475730224277,0.06594988928765734,put,1.097815287201047,0.48644519262828156,15
12.982954255386147,20.788582394165502,7.805628138779355,60.12212617587471,8,-0.05807750070516369,True,-0.63258408715007,-0.23734309742718795,0.1580706857155767,put,1.0412261746037452,0.48754530608595836,15
23.706399021350393,17.231903412901644,-6.474495608448748,-27.31117282982416,5,-0.04529408320743039,False,0.9120334935465451,-0.05736367482436597,0.07791275463389073,call,0.8550662600541666,0.39345762606354057,37
0.28605526807050197,0.7025315880081529,0.4164763199376509,145.59295577629598,7,0.03968211767629107,True,0.05593530286543284,-0.021833764027630962,0.06462400428429838,call,1.1174213782406055,0.21486009986188168,34
2.0905050122341855,2.1002278660107407,0.00972285377655524,0.4650959323060476,1,-0.003557113809401375,True,-0.167928925667655,-0.07683351264171619,0.11105511307781148,put,0.8793120635530549,0.4922953559641877,34
11.466989563709276,12.378805657925483,0.9118160942162064,7.951660626795384,8,0.011795756048394493,True,0.990709945659337,-0.012789895575405576,0.005477208397736747,call,0.8689306020819658,0.2414622880059439,24
3.5952302590314957,3.558157354844134,-0.037072904187361644,-1.0311691189801167,3,0.005492109601106574,False,0.30656308347391015,-0.09893602946191177,0.17599969332676552,call,1.0784500515949995,0.3899737764204737,37
13.060553289065638,7.856558420238542,-5.203994868827095,-39.84513330827957,5,-0.028786258823390764,False,0.8677066642512723,-0.0765188720653625,0.1088591927808365,call,0.942419791569555,0.2289816517486096,23
9.507465432186933,8.17761438122065,-1.3298510509662833,-13.987440295750698,6,0.007960941921809128,False,-0.7452213435044345,-0.08904307385629018,0.08554722131670355,put,1.0665203946294728,0.4089152903161365,17
14.371347513945452,15.536897569473652,1.1655500555282003,8.11023499638563,3,0.010966239387294244,True,0.9948070794316771,-0.015073903404721792,0.004149742685949157,call,0.8728657865839297,0.21867650713647172,23
0.00996995664268796,0.001562153457732085,-0.008407803184955875,-84.33139166279344,5,0.006077773264806643,False,0.003442424256255724,-0.0034123426733032964,0.0042843125966349925,call,1.1391554059663813,0.23213693799575977,15
1.7419402847964172,3.008930017912107,1.2669897331156896,72.73439532766557,1,-0.038413389615292226,True,-0.10136911566711532,-0.11774100161760033,0.12933887697006832,put,0.8642716940894094,0.4707374309768457,25
1.6322450864073588,1.5950750163101723,-0.037170070097186425,-2.277235839563735,1,0.0007530340253482854,False,0.18726602949083065,-0.0615789296273847,0.1539032800095962,call,1.098627114515567,0.2902559523019776,39
2.7180838980907467,1.4508474866366328,-1.267236411454114,-46.62241707639171,7,0.028287026767200275,False,-0.33888973735839445,-0.0665465862180596,0.10101492143123057,put,0.9633261131191783,0.410061091647856,29
6.678356506943324,4.775661610883645,-1.9026948960596783,-28.490466091193138,7,-0.024037799259629542,False,0.8259656282475611,-0.05061043227905386,0.04769696386856746,call,0.9252230128677863,0.3762987499001016,21
9.753578583432102,3.3936724571498758,-6.359906126282226,-65.20587363786117,2,-0.055086324718956164,False,0.5687589832665709,-0.27560250710274925,0.19940427247347212,call,0.9909793131654807,0.4138314410001436,16
1.1730137902493496,0.5908093933301242,-0.5822043969192254,-49.63320992121203,3,0.024310831432395943,False,-0.11305800444559583,-0.05801953374448374,0.11481268096617844,put,0.8932614018574279,0.34154282651229684,32
